09/10/19	21:02:56	10013672.9	25.6
09/10/19	21:02:57	10013672.9	25.6
09/10/19	21:02:58	10013672.8	25.6
09/10/19	21:02:59	10013672.8	25.6
09/10/19	21:03:00	10013672.8	25.6
09/10/19	21:03:01	10013672.8	25.6
09/10/19	21:03:02	10013672.8	25.6
09/10/19	21:03:03	10013672.7	25.6
09/10/19	21:03:04	10013672.6	25.6
09/10/19	21:03:05	10013672.5	25.6
09/10/19	21:03:06	10013672.4	25.6
09/10/19	21:03:07	10013672.3	25.6
09/10/19	21:03:08	10013672.3	25.6
09/10/19	21:03:09	10013672.2	25.6
09/10/19	21:03:10	10013672.1	25.6
09/10/19	21:03:11	10013672.0	25.6
09/10/19	21:03:12	10013672.0	25.6
09/10/19	21:03:13	10013672.0	25.6
09/10/19	21:03:14	10013672.0	25.6
09/10/19	21:03:15	10013672.0	25.6
09/10/19	21:03:16	10013672.0	25.6
09/10/19	21:03:17	10013672.0	25.6
09/10/19	21:03:18	10013672.0	25.6
09/10/19	21:03:19	10013672.0	25.6
09/10/19	21:03:20	10013672.0	25.6
09/10/19	21:03:21	10013672.0	25.6
09/10/19	21:03:22	10013672.0	25.6
09/10/19	21:03:23	10013672.0	25.6
09/10/19	21:03:24	10013672.0	25.6
09/10/19	21:03:25	10013672.0	25.6
09/10/19	21:03:26	10013671.9	25.6
09/10/19	21:03:27	10013671.9	25.6
09/10/19	21:03:28	10013671.9	25.6
09/10/19	21:03:29	10013671.9	25.6
09/10/19	21:03:30	10013671.9	25.6
09/10/19	21:03:31	10013671.9	25.6
09/10/19	21:03:32	10013671.8	25.6
09/10/19	21:03:33	10013671.7	25.6
09/10/19	21:03:34	10013671.6	25.6
09/10/19	21:03:35	10013671.5	25.6
09/10/19	21:03:36	10013671.5	25.6
09/10/19	21:03:37	10013671.4	25.6
09/10/19	21:03:38	10013671.3	25.6
09/10/19	21:03:39	10013671.2	25.6
09/10/19	21:03:40	10013671.1	25.6
09/10/19	21:03:41	10013671.0	25.6
09/10/19	21:03:42	10013671.0	25.6
09/10/19	21:03:43	10013671.0	25.6
09/10/19	21:03:44	10013671.0	25.6
09/10/19	21:03:45	10013671.0	25.6
09/10/19	21:03:46	10013671.0	25.6
09/10/19	21:03:47	10013671.0	25.6
09/10/19	21:03:48	10013671.0	25.6
09/10/19	21:03:49	10013671.0	25.6
09/10/19	21:03:50	10013671.0	25.6
09/10/19	21:03:51	10013671.0	25.6
09/10/19	21:03:52	10013671.0	25.6
09/10/19	21:03:53	10013671.0	25.6
09/10/19	21:03:54	10013671.0	25.6
09/10/19	21:03:55	10013671.0	25.6
09/10/19	21:03:56	10013671.0	25.6
09/10/19	21:03:57	10013671.0	25.6
09/10/19	21:03:58	10013671.0	25.6
09/10/19	21:03:59	10013671.0	25.6
09/10/19	21:04:00	10013671.0	25.6
09/10/19	21:04:01	10013671.0	25.6
09/10/19	21:04:02	10013671.0	25.6
09/10/19	21:04:03	10013671.0	25.6
09/10/19	21:04:04	10013671.0	25.6
09/10/19	21:04:05	10013671.0	25.6
09/10/19	21:04:06	10013671.0	25.6
09/10/19	21:04:07	10013671.0	25.6
09/10/19	21:04:08	10013670.9	25.6
09/10/19	21:04:09	10013670.9	25.6
09/10/19	21:04:10	10013670.8	25.6
09/10/19	21:04:11	10013670.7	25.6
09/10/19	21:04:12	10013670.6	25.6
09/10/19	21:04:13	10013670.5	25.6
09/10/19	21:04:14	10013670.4	25.6
09/10/19	21:04:15	10013670.3	25.6
09/10/19	21:04:16	10013670.2	25.6
09/10/19	21:04:17	10013670.1	25.6
09/10/19	21:04:18	10013670.1	25.6
09/10/19	21:04:19	10013670.0	25.6
09/10/19	21:04:20	10013670.0	25.6
09/10/19	21:04:21	10013670.0	25.5
09/10/19	21:04:22	10013670.0	25.6
09/10/19	21:04:23	10013670.1	25.6
09/10/19	21:04:24	10013670.1	25.6
09/10/19	21:04:25	10013670.1	25.6
09/10/19	21:04:26	10013670.1	25.6
09/10/19	21:04:27	10013670.1	25.6
09/10/19	21:04:28	10013670.1	25.6
09/10/19	21:04:29	10013670.1	25.6
09/10/19	21:04:30	10013670.1	25.6
09/10/19	21:04:31	10013670.1	25.6
09/10/19	21:04:32	10013670.1	25.6
09/10/19	21:04:33	10013670.0	25.6
09/10/19	21:04:34	10013670.0	25.6
09/10/19	21:04:35	10013670.0	25.6
09/10/19	21:04:36	10013669.9	25.6
09/10/19	21:04:37	10013669.8	25.6
09/10/19	21:04:38	10013669.8	25.6
09/10/19	21:04:39	10013669.8	25.6
09/10/19	21:04:40	10013669.8	25.6
09/10/19	21:04:41	10013669.8	25.6
09/10/19	21:04:42	10013669.8	25.6
09/10/19	21:04:43	10013669.8	25.6
09/10/19	21:04:44	10013669.8	25.6
09/10/19	21:04:45	10013669.8	25.6
09/10/19	21:04:46	10013669.9	25.6
09/10/19	21:04:47	10013670.0	25.6
09/10/19	21:04:48	10013670.0	25.6
09/10/19	21:04:49	10013670.0	25.6
09/10/19	21:04:50	10013670.0	25.6
09/10/19	21:04:51	10013670.0	25.6
09/10/19	21:04:52	10013670.0	25.6
09/10/19	21:04:53	10013670.0	25.6
09/10/19	21:04:54	10013670.0	25.6
09/10/19	21:04:55	10013670.0	25.6
09/10/19	21:04:56	10013670.0	25.6
09/10/19	21:04:57	10013670.0	25.6
09/10/19	21:04:58	10013669.9	25.6
09/10/19	21:04:59	10013669.8	25.6
09/10/19	21:05:00	10013669.7	25.6
09/10/19	21:05:01	10013669.6	25.6
09/10/19	21:05:02	10013669.5	25.6
09/10/19	21:05:03	10013669.4	25.6
09/10/19	21:05:04	10013669.3	25.6
09/10/19	21:05:05	10013669.2	25.6
09/10/19	21:05:06	10013669.1	25.6
09/10/19	21:05:07	10013669.1	25.6
09/10/19	21:05:08	10013669.1	25.6
09/10/19	21:05:09	10013669.1	25.6
09/10/19	21:05:10	10013669.1	25.6
09/10/19	21:05:11	10013669.1	25.6
09/10/19	21:05:12	10013669.1	25.6
09/10/19	21:05:13	10013669.1	25.6
09/10/19	21:05:14	10013669.1	25.6
09/10/19	21:05:15	10013669.1	25.6
09/10/19	21:05:16	10013669.1	25.6
09/10/19	21:05:17	10013669.0	25.6
09/10/19	21:05:18	10013669.0	25.6
09/10/19	21:05:19	10013669.0	25.6
09/10/19	21:05:20	10013669.0	25.5
09/10/19	21:05:21	10013669.0	25.5
09/10/19	21:05:22	10013669.0	25.6
09/10/19	21:05:23	10013669.0	25.6
09/10/19	21:05:24	10013669.0	25.6
09/10/19	21:05:25	10013669.0	25.6
09/10/19	21:05:26	10013669.0	25.5
09/10/19	21:05:27	10013669.0	25.5
09/10/19	21:05:28	10013669.0	25.5
09/10/19	21:05:29	10013669.0	25.5
09/10/19	21:05:30	10013669.0	25.6
09/10/19	21:05:31	10013669.0	25.6
09/10/19	21:05:32	10013669.0	25.5
09/10/19	21:05:33	10013669.0	25.5
09/10/19	21:05:34	10013669.0	25.5
09/10/19	21:05:35	10013669.0	25.5
09/10/19	21:05:36	10013669.0	25.5
09/10/19	21:05:37	10013668.9	25.5
09/10/19	21:05:38	10013668.8	25.5
09/10/19	21:05:39	10013668.7	25.5
09/10/19	21:05:40	10013668.6	25.5
09/10/19	21:05:41	10013668.5	25.5
09/10/19	21:05:42	10013668.4	25.5
09/10/19	21:05:43	10013668.3	25.5
09/10/19	21:05:44	10013668.2	25.5
09/10/19	21:05:45	10013668.1	25.5
09/10/19	21:05:46	10013668.0	25.5
09/10/19	21:05:47	10013668.0	25.5
09/10/19	21:05:48	10013668.0	25.5
09/10/19	21:05:49	10013668.0	25.5
09/10/19	21:05:50	10013668.0	25.5
09/10/19	21:05:51	10013668.0	25.5
09/10/19	21:05:52	10013668.0	25.5
09/10/19	21:05:53	10013668.0	25.5
09/10/19	21:05:54	10013668.0	25.5
09/10/19	21:05:55	10013668.0	25.5
09/10/19	21:05:56	10013668.0	25.5
09/10/19	21:05:57	10013668.0	25.5
09/10/19	21:05:58	10013668.0	25.5
09/10/19	21:05:59	10013668.0	25.5
09/10/19	21:06:00	10013668.0	25.5
09/10/19	21:06:01	10013668.0	25.5
09/10/19	21:06:02	10013668.0	25.5
09/10/19	21:06:03	10013668.0	25.5
09/10/19	21:06:04	10013667.9	25.5
09/10/19	21:06:05	10013667.8	25.5
09/10/19	21:06:06	10013667.8	25.5
09/10/19	21:06:07	10013667.8	25.5
09/10/19	21:06:08	10013667.7	25.5
09/10/19	21:06:09	10013667.7	25.5
09/10/19	21:06:10	10013667.7	25.5
09/10/19	21:06:11	10013667.6	25.5
09/10/19	21:06:12	10013667.5	25.5
09/10/19	21:06:13	10013667.4	25.5
09/10/19	21:06:14	10013667.4	25.5
09/10/19	21:06:15	10013667.4	25.5
09/10/19	21:06:16	10013667.3	25.5
09/10/19	21:06:17	10013667.2	25.5
09/10/19	21:06:18	10013667.2	25.5
09/10/19	21:06:19	10013667.2	25.5
09/10/19	21:06:20	10013667.2	25.5
09/10/19	21:06:21	10013667.3	25.5
09/10/19	21:06:22	10013667.3	25.5
09/10/19	21:06:23	10013667.3	25.5
09/10/19	21:06:24	10013667.3	25.5
09/10/19	21:06:25	10013667.3	25.5
09/10/19	21:06:26	10013667.3	25.5
09/10/19	21:06:27	10013667.3	25.5
09/10/19	21:06:28	10013667.3	25.5
09/10/19	21:06:29	10013667.2	25.5
09/10/19	21:06:30	10013667.1	25.5
09/10/19	21:06:31	10013667.0	25.5
09/10/19	21:06:32	10013667.0	25.5
09/10/19	21:06:33	10013667.0	25.5
09/10/19	21:06:34	10013667.0	25.5
09/10/19	21:06:35	10013667.0	25.5
09/10/19	21:06:36	10013667.0	25.5
09/10/19	21:06:37	10013666.9	25.5
09/10/19	21:06:38	10013666.9	25.5
09/10/19	21:06:39	10013666.8	25.5
09/10/19	21:06:40	10013666.7	25.5
09/10/19	21:06:41	10013666.7	25.5
09/10/19	21:06:42	10013666.7	25.5
09/10/19	21:06:43	10013666.6	25.5
09/10/19	21:06:44	10013666.5	25.5
09/10/19	21:06:45	10013666.4	25.5
09/10/19	21:06:46	10013666.3	25.5
09/10/19	21:06:47	10013666.3	25.5
09/10/19	21:06:48	10013666.2	25.5
09/10/19	21:06:49	10013666.2	25.5
09/10/19	21:06:50	10013666.2	25.5
09/10/19	21:06:51	10013666.2	25.5
09/10/19	21:06:52	10013666.2	25.5
09/10/19	21:06:53	10013666.2	25.5
09/10/19	21:06:54	10013666.3	25.5
09/10/19	21:06:55	10013666.4	25.5
09/10/19	21:06:56	10013666.4	25.5
09/10/19	21:06:57	10013666.5	25.5
09/10/19	21:06:58	10013666.5	25.5
09/10/19	21:06:59	10013666.5	25.5
09/10/19	21:07:00	10013666.5	25.5
09/10/19	21:07:01	10013666.4	25.5
09/10/19	21:07:02	10013666.4	25.5
09/10/19	21:07:03	10013666.3	25.5
09/10/19	21:07:04	10013666.2	25.5
09/10/19	21:07:05	10013666.1	25.5
09/10/19	21:07:06	10013666.1	25.5
09/10/19	21:07:07	10013666.0	25.5
09/10/19	21:07:08	10013666.0	25.5
09/10/19	21:07:09	10013666.0	25.5
09/10/19	21:07:10	10013666.0	25.5
09/10/19	21:07:11	10013666.0	25.5
09/10/19	21:07:12	10013666.0	25.5
09/10/19	21:07:13	10013666.0	25.5
09/10/19	21:07:14	10013666.0	25.5
09/10/19	21:07:15	10013666.0	25.5
09/10/19	21:07:16	10013666.0	25.5
09/10/19	21:07:17	10013666.0	25.5
09/10/19	21:07:18	10013666.0	25.5
09/10/19	21:07:19	10013666.0	25.5
09/10/19	21:07:20	10013666.0	25.5
09/10/19	21:07:21	10013666.0	25.5
09/10/19	21:07:22	10013666.0	25.5
09/10/19	21:07:23	10013666.0	25.5
09/10/19	21:07:24	10013666.0	25.5
09/10/19	21:07:25	10013665.9	25.5
09/10/19	21:07:26	10013665.9	25.5
09/10/19	21:07:27	10013665.8	25.5
09/10/19	21:07:28	10013665.7	25.5
09/10/19	21:07:29	10013665.6	25.5
09/10/19	21:07:30	10013665.5	25.5
09/10/19	21:07:31	10013665.4	25.5
09/10/19	21:07:32	10013665.3	25.5
09/10/19	21:07:33	10013665.2	25.5
09/10/19	21:07:34	10013665.1	25.5
09/10/19	21:07:35	10013665.1	25.5
09/10/19	21:07:36	10013665.0	25.5
09/10/19	21:07:37	10013665.0	25.5
09/10/19	21:07:38	10013665.0	25.5
09/10/19	21:07:39	10013665.0	25.5
09/10/19	21:07:40	10013665.0	25.5
09/10/19	21:07:41	10013665.0	25.5
09/10/19	21:07:42	10013665.0	25.5
09/10/19	21:07:43	10013665.0	25.5
09/10/19	21:07:44	10013665.0	25.5
09/10/19	21:07:45	10013665.0	25.5
09/10/19	21:07:46	10013665.0	25.5
09/10/19	21:07:47	10013665.0	25.5
09/10/19	21:07:48	10013665.0	25.5
09/10/19	21:07:49	10013665.0	25.5
09/10/19	21:07:50	10013665.0	25.5
09/10/19	21:07:51	10013665.0	25.5
09/10/19	21:07:52	10013665.0	25.5
09/10/19	21:07:53	10013665.0	25.5
09/10/19	21:07:54	10013665.0	25.5
09/10/19	21:07:55	10013665.0	25.5
09/10/19	21:07:56	10013665.0	25.5
09/10/19	21:07:57	10013665.0	25.5
09/10/19	21:07:58	10013665.0	25.5
09/10/19	21:07:59	10013665.0	25.5
09/10/19	21:08:00	10013665.0	25.5
09/10/19	21:08:01	10013665.0	25.5
09/10/19	21:08:02	10013665.0	25.5
09/10/19	21:08:03	10013665.0	25.5
09/10/19	21:08:04	10013665.0	25.5
09/10/19	21:08:05	10013665.0	25.5
09/10/19	21:08:06	10013665.0	25.5
09/10/19	21:08:07	10013664.9	25.5
09/10/19	21:08:08	10013664.8	25.5
09/10/19	21:08:09	10013664.8	25.5
09/10/19	21:08:10	10013664.7	25.5
09/10/19	21:08:11	10013664.6	25.5
09/10/19	21:08:12	10013664.5	25.5
09/10/19	21:08:13	10013664.5	25.5
09/10/19	21:08:14	10013664.4	25.5
09/10/19	21:08:15	10013664.4	25.5
09/10/19	21:08:16	10013664.4	25.5
09/10/19	21:08:17	10013664.5	25.5
09/10/19	21:08:18	10013664.5	25.5
09/10/19	21:08:19	10013664.5	25.5
09/10/19	21:08:20	10013664.5	25.5
09/10/19	21:08:21	10013664.5	25.5
09/10/19	21:08:22	10013664.5	25.5
09/10/19	21:08:23	10013664.5	25.5
09/10/19	21:08:24	10013664.5	25.5
09/10/19	21:08:25	10013664.4	25.5
09/10/19	21:08:26	10013664.3	25.5
09/10/19	21:08:27	10013664.2	25.5
09/10/19	21:08:28	10013664.2	25.5
09/10/19	21:08:29	10013664.1	25.5
09/10/19	21:08:30	10013664.1	25.5
09/10/19	21:08:31	10013664.1	25.5
09/10/19	21:08:32	10013664.1	25.5
09/10/19	21:08:33	10013664.0	25.5
09/10/19	21:08:34	10013664.0	25.5
09/10/19	21:08:35	10013664.0	25.5
09/10/19	21:08:36	10013664.0	25.5
09/10/19	21:08:37	10013664.0	25.5
09/10/19	21:08:38	10013664.0	25.5
09/10/19	21:08:39	10013664.0	25.5
09/10/19	21:08:40	10013664.0	25.5
09/10/19	21:08:41	10013664.0	25.5
09/10/19	21:08:42	10013664.0	25.5
09/10/19	21:08:43	10013663.9	25.5
09/10/19	21:08:44	10013663.9	25.5
09/10/19	21:08:45	10013663.8	25.5
09/10/19	21:08:46	10013663.7	25.5
09/10/19	21:08:47	10013663.6	25.5
09/10/19	21:08:48	10013663.6	25.5
09/10/19	21:08:49	10013663.5	25.5
09/10/19	21:08:50	10013663.4	25.5
09/10/19	21:08:51	10013663.3	25.5
09/10/19	21:08:52	10013663.2	25.5
09/10/19	21:08:53	10013663.2	25.5
09/10/19	21:08:54	10013663.1	25.5
09/10/19	21:08:55	10013663.1	25.5
09/10/19	21:08:56	10013663.1	25.5
09/10/19	21:08:57	10013663.1	25.5
09/10/19	21:08:58	10013663.1	25.5
09/10/19	21:08:59	10013663.1	25.5
09/10/19	21:09:00	10013663.1	25.5
09/10/19	21:09:01	10013663.1	25.5
09/10/19	21:09:02	10013663.1	25.5
09/10/19	21:09:03	10013663.1	25.5
09/10/19	21:09:04	10013663.1	25.5
09/10/19	21:09:05	10013663.1	25.5
09/10/19	21:09:06	10013663.1	25.5
09/10/19	21:09:07	10013663.1	25.5
09/10/19	21:09:08	10013663.0	25.5
09/10/19	21:09:09	10013663.0	25.5
09/10/19	21:09:10	10013663.0	25.5
09/10/19	21:09:11	10013663.0	25.5
09/10/19	21:09:12	10013663.0	25.5
09/10/19	21:09:13	10013663.0	25.5
09/10/19	21:09:14	10013663.0	25.5
09/10/19	21:09:15	10013663.0	25.5
09/10/19	21:09:16	10013662.9	25.5
09/10/19	21:09:17	10013662.9	25.5
09/10/19	21:09:18	10013662.9	25.5
09/10/19	21:09:19	10013662.8	25.5
09/10/19	21:09:20	10013662.8	25.5
09/10/19	21:09:21	10013662.8	25.5
09/10/19	21:09:22	10013662.8	25.5
09/10/19	21:09:23	10013662.8	25.5
09/10/19	21:09:24	10013662.8	25.5
09/10/19	21:09:25	10013662.8	25.5
09/10/19	21:09:26	10013662.8	25.5
09/10/19	21:09:27	10013662.8	25.5
09/10/19	21:09:28	10013662.7	25.5
09/10/19	21:09:29	10013662.7	25.5
09/10/19	21:09:30	10013662.6	25.5
09/10/19	21:09:31	10013662.5	25.5
09/10/19	21:09:32	10013662.4	25.5
09/10/19	21:09:33	10013662.3	25.5
09/10/19	21:09:34	10013662.3	25.5
09/10/19	21:09:35	10013662.3	25.5
09/10/19	21:09:36	10013662.2	25.5
09/10/19	21:09:37	10013662.2	25.5
09/10/19	21:09:38	10013662.2	25.5
09/10/19	21:09:39	10013662.2	25.5
09/10/19	21:09:40	10013662.3	25.5
09/10/19	21:09:41	10013662.3	25.5
09/10/19	21:09:42	10013662.4	25.5
09/10/19	21:09:43	10013662.5	25.5
09/10/19	21:09:44	10013662.5	25.5
09/10/19	21:09:45	10013662.5	25.5
09/10/19	21:09:46	10013662.4	25.5
09/10/19	21:09:47	10013662.4	25.5
09/10/19	21:09:48	10013662.4	25.5
09/10/19	21:09:49	10013662.4	25.5
09/10/19	21:09:50	10013662.3	25.5
09/10/19	21:09:51	10013662.3	25.5
09/10/19	21:09:52	10013662.2	25.5
09/10/19	21:09:53	10013662.1	25.5
09/10/19	21:09:54	10013662.0	25.5
09/10/19	21:09:55	10013662.0	25.5
09/10/19	21:09:56	10013662.0	25.5
09/10/19	21:09:57	10013662.0	25.5
09/10/19	21:09:58	10013662.0	25.5
09/10/19	21:09:59	10013662.0	25.5
09/10/19	21:10:00	10013662.0	25.5
09/10/19	21:10:01	10013662.0	25.5
09/10/19	21:10:02	10013662.0	25.5
09/10/19	21:10:03	10013662.0	25.5
09/10/19	21:10:04	10013662.0	25.5
09/10/19	21:10:05	10013661.9	25.5
09/10/19	21:10:06	10013661.9	25.5
09/10/19	21:10:07	10013661.8	25.5
09/10/19	21:10:08	10013661.8	25.5
09/10/19	21:10:09	10013661.7	25.5
09/10/19	21:10:10	10013661.6	25.5
09/10/19	21:10:11	10013661.5	25.5
09/10/19	21:10:12	10013661.4	25.5
09/10/19	21:10:13	10013661.3	25.5
09/10/19	21:10:14	10013661.2	25.5
09/10/19	21:10:15	10013661.2	25.5
09/10/19	21:10:16	10013661.1	25.5
09/10/19	21:10:17	10013661.1	25.5
09/10/19	21:10:18	10013661.0	25.5
09/10/19	21:10:19	10013661.0	25.5
09/10/19	21:10:20	10013661.0	25.5
09/10/19	21:10:21	10013661.0	25.5
09/10/19	21:10:22	10013661.0	25.5
09/10/19	21:10:23	10013661.0	25.5
09/10/19	21:10:24	10013661.0	25.5
09/10/19	21:10:25	10013661.0	25.5
09/10/19	21:10:26	10013661.0	25.5
09/10/19	21:10:27	10013661.0	25.5
09/10/19	21:10:28	10013661.0	25.5
09/10/19	21:10:29	10013661.0	25.5
09/10/19	21:10:30	10013661.0	25.5
09/10/19	21:10:31	10013661.0	25.5
09/10/19	21:10:32	10013661.0	25.5
09/10/19	21:10:33	10013661.0	25.5
09/10/19	21:10:34	10013661.0	25.5
09/10/19	21:10:35	10013661.0	25.5
09/10/19	21:10:36	10013661.0	25.5
09/10/19	21:10:37	10013661.0	25.5
09/10/19	21:10:38	10013661.0	25.5
09/10/19	21:10:39	10013661.0	25.5
09/10/19	21:10:40	10013661.0	25.5
09/10/19	21:10:41	10013661.0	25.5
09/10/19	21:10:42	10013660.9	25.5
09/10/19	21:10:43	10013660.9	25.5
09/10/19	21:10:44	10013660.9	25.5
09/10/19	21:10:45	10013660.9	25.5
09/10/19	21:10:46	10013660.9	25.5
09/10/19	21:10:47	10013660.9	25.5
09/10/19	21:10:48	10013660.9	25.5
09/10/19	21:10:49	10013660.9	25.5
09/10/19	21:10:50	10013660.9	25.5
09/10/19	21:10:51	10013660.9	25.5
09/10/19	21:10:52	10013660.9	25.5
09/10/19	21:10:53	10013660.9	25.5
09/10/19	21:10:54	10013660.9	25.5
09/10/19	21:10:55	10013660.8	25.5
09/10/19	21:10:56	10013660.7	25.5
09/10/19	21:10:57	10013660.6	25.5
09/10/19	21:10:58	10013660.5	25.4
09/10/19	21:10:59	10013660.4	25.4
09/10/19	21:11:00	10013660.3	25.4
09/10/19	21:11:01	10013660.2	25.4
09/10/19	21:11:02	10013660.1	25.4
09/10/19	21:11:03	10013660.1	25.4
09/10/19	21:11:04	10013660.0	25.4
09/10/19	21:11:05	10013660.0	25.4
09/10/19	21:11:06	10013660.0	25.4
09/10/19	21:11:07	10013660.0	25.4
09/10/19	21:11:08	10013660.0	25.4
09/10/19	21:11:09	10013660.0	25.4
09/10/19	21:11:10	10013660.0	25.4
09/10/19	21:11:11	10013660.0	25.4
09/10/19	21:11:12	10013660.0	25.4
09/10/19	21:11:13	10013660.0	25.5
09/10/19	21:11:14	10013660.0	25.5
09/10/19	21:11:15	10013660.0	25.5
09/10/19	21:11:16	10013660.0	25.5
09/10/19	21:11:17	10013660.0	25.5
09/10/19	21:11:18	10013660.0	25.5
09/10/19	21:11:19	10013660.0	25.5
09/10/19	21:11:20	10013660.0	25.5
09/10/19	21:11:21	10013660.0	25.4
09/10/19	21:11:22	10013660.0	25.4
09/10/19	21:11:23	10013660.0	25.4
09/10/19	21:11:24	10013660.0	25.4
09/10/19	21:11:25	10013660.0	25.4
09/10/19	21:11:26	10013660.0	25.4
09/10/19	21:11:27	10013660.0	25.4
09/10/19	21:11:28	10013660.0	25.4
09/10/19	21:11:29	10013660.0	25.4
09/10/19	21:11:30	10013660.0	25.4
09/10/19	21:11:31	10013660.0	25.4
09/10/19	21:11:32	10013659.9	25.4
09/10/19	21:11:33	10013659.8	25.4
09/10/19	21:11:34	10013659.7	25.4
09/10/19	21:11:35	10013659.6	25.4
09/10/19	21:11:36	10013659.5	25.4
09/10/19	21:11:37	10013659.4	25.4
09/10/19	21:11:38	10013659.3	25.4
09/10/19	21:11:39	10013659.2	25.4
09/10/19	21:11:40	10013659.1	25.4
09/10/19	21:11:41	10013659.0	25.4
09/10/19	21:11:42	10013659.0	25.4
09/10/19	21:11:43	10013659.0	25.4
09/10/19	21:11:44	10013659.0	25.4
09/10/19	21:11:45	10013659.0	25.4
09/10/19	21:11:46	10013659.0	25.4
09/10/19	21:11:47	10013659.0	25.4
09/10/19	21:11:48	10013659.0	25.4
09/10/19	21:11:49	10013659.0	25.4
09/10/19	21:11:50	10013659.0	25.4
09/10/19	21:11:51	10013659.0	25.4
09/10/19	21:11:52	10013659.0	25.4
09/10/19	21:11:53	10013659.0	25.4
09/10/19	21:11:54	10013659.0	25.4
09/10/19	21:11:55	10013659.0	25.4
09/10/19	21:11:56	10013659.0	25.4
09/10/19	21:11:57	10013659.0	25.4
09/10/19	21:11:58	10013659.0	25.4
09/10/19	21:11:59	10013659.0	25.4
09/10/19	21:12:00	10013659.0	25.4
09/10/19	21:12:01	10013659.0	25.4
09/10/19	21:12:02	10013659.0	25.4
09/10/19	21:12:03	10013659.0	25.4
09/10/19	21:12:04	10013659.0	25.4
09/10/19	21:12:05	10013659.0	25.4
09/10/19	21:12:06	10013659.0	25.4
09/10/19	21:12:07	10013659.0	25.4
09/10/19	21:12:08	10013659.0	25.4
09/10/19	21:12:09	10013659.0	25.4
09/10/19	21:12:10	10013659.0	25.4
09/10/19	21:12:11	10013659.0	25.4
09/10/19	21:12:12	10013658.9	25.4
09/10/19	21:12:13	10013658.8	25.4
09/10/19	21:12:14	10013658.7	25.4
09/10/19	21:12:15	10013658.6	25.4
09/10/19	21:12:16	10013658.5	25.4
09/10/19	21:12:17	10013658.5	25.4
09/10/19	21:12:18	10013658.5	25.4
09/10/19	21:12:19	10013658.4	25.4
09/10/19	21:12:20	10013658.3	25.4
09/10/19	21:12:21	10013658.2	25.4
09/10/19	21:12:22	10013658.2	25.4
09/10/19	21:12:23	10013658.2	25.4
09/10/19	21:12:24	10013658.2	25.4
09/10/19	21:12:25	10013658.2	25.4
09/10/19	21:12:26	10013658.2	25.4
09/10/19	21:12:27	10013658.1	25.4
09/10/19	21:12:28	10013658.0	25.4
09/10/19	21:12:29	10013658.0	25.4
09/10/19	21:12:30	10013658.0	25.4
09/10/19	21:12:31	10013658.0	25.4
09/10/19	21:12:32	10013658.0	25.4
09/10/19	21:12:33	10013658.0	25.4
09/10/19	21:12:34	10013658.0	25.4
09/10/19	21:12:35	10013657.9	25.4
09/10/19	21:12:36	10013657.9	25.4
09/10/19	21:12:37	10013657.9	25.4
09/10/19	21:12:38	10013657.9	25.4
09/10/19	21:12:39	10013657.9	25.4
09/10/19	21:12:40	10013657.9	25.4
09/10/19	21:12:41	10013657.8	25.4
09/10/19	21:12:42	10013657.7	25.4
09/10/19	21:12:43	10013657.6	25.4
09/10/19	21:12:44	10013657.5	25.4
09/10/19	21:12:45	10013657.5	25.4
09/10/19	21:12:46	10013657.4	25.4
09/10/19	21:12:47	10013657.3	25.4
09/10/19	21:12:48	10013657.2	25.4
09/10/19	21:12:49	10013657.2	25.4
09/10/19	21:12:50	10013657.2	25.4
09/10/19	21:12:51	10013657.3	25.4
09/10/19	21:12:52	10013657.4	25.4
09/10/19	21:12:53	10013657.5	25.4
09/10/19	21:12:54	10013657.6	25.4
09/10/19	21:12:55	10013657.7	25.4
09/10/19	21:12:56	10013657.8	25.4
09/10/19	21:12:57	10013657.8	25.4
09/10/19	21:12:58	10013657.8	25.4
09/10/19	21:12:59	10013657.7	25.4
09/10/19	21:13:00	10013657.6	25.4
09/10/19	21:13:01	10013657.5	25.4
09/10/19	21:13:02	10013657.4	25.4
09/10/19	21:13:03	10013657.3	25.4
09/10/19	21:13:04	10013657.2	25.4
09/10/19	21:13:05	10013657.1	25.4
09/10/19	21:13:06	10013657.0	25.4
09/10/19	21:13:07	10013657.0	25.4
09/10/19	21:13:08	10013657.0	25.4
09/10/19	21:13:09	10013657.0	25.4
09/10/19	21:13:10	10013657.0	25.4
09/10/19	21:13:11	10013657.0	25.4
09/10/19	21:13:12	10013657.0	25.4
09/10/19	21:13:13	10013657.0	25.4
09/10/19	21:13:14	10013657.0	25.4
09/10/19	21:13:15	10013657.0	25.4
09/10/19	21:13:16	10013657.0	25.4
09/10/19	21:13:17	10013657.0	25.3
09/10/19	21:13:18	10013657.0	25.3
09/10/19	21:13:19	10013657.0	25.3
09/10/19	21:13:20	10013657.0	25.3
09/10/19	21:13:21	10013657.0	25.3
09/10/19	21:13:22	10013657.0	25.3
09/10/19	21:13:23	10013657.0	25.3
09/10/19	21:13:24	10013656.9	25.3
09/10/19	21:13:25	10013656.9	25.4
09/10/19	21:13:26	10013656.9	25.4
09/10/19	21:13:27	10013656.9	25.4
09/10/19	21:13:28	10013656.9	25.4
09/10/19	21:13:29	10013656.9	25.4
09/10/19	21:13:30	10013656.9	25.4
09/10/19	21:13:31	10013656.9	25.4
